Date,Close,High,Low,Open,Volume,MA5,Dist_MA5,MA10,Dist_MA10,MA20,Dist_MA20,MA50,Dist_MA50,MA200,Dist_MA200,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Volatility_5,Volatility_10,Volatility_20,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_5,Return_lag_10,Return_lag_20,ROC_5,ROC_10,ROC_20,Volume_Change,Volume_MA5,Volume_MA10,OBV,Vol_Price_Ratio,CMF,ADX,Stoch_K,Stoch_D,CCI,Williams_R,Dist_from_20d_High,Dist_from_20d_Low,Ichimoku_Conversion,Ichimoku_Base,Day_of_Week,Month,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Future_Return,Signal,Signal_Class
2010-11-22,92.26052856445312,92.29890616657764,91.17050041853231,91.87671740424688,181361000,91.6264663696289,0.6920076916055784,92.29890594482421,-0.04157945316711764,92.18414115905762,0.08286393346519372,90.04832641601563,2.456683246079794,86.40525302886962,6.776527271585153,55.93535707640187,92.1149948522148,91.52854542602384,0.586449426190967,0.8528790903936008,-0.2664296642026338,92.18414115905762,1.2008459794376447,94.5858331179329,89.78244920018233,0.0521064020053369,51.59028315669758,1.1367249574488356,0.17159290693780754,0.13567391956218097,0.12403897896167519,-0.0008312104142237375,0.0019174574462894611,0.016663746565237725,0.0013331487350156657,-0.01877682581909501,0.012552861103982238,0.13331487350156657,-1.877682581909501,1.2552861103982238,0.1562489440743524,201562540.0,197684890.0,-247680100.0,1965748.5473140485,0.2731934834469441,17.36089685117645,48.507718384256854,47.699066621114525,-9.675547329306069,-51.49228161574315,-2.2448153348332833,2.498742632801698,92.0187063581229,91.71935140352349,0,11,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.014144482340360032,-1,0
2010-11-23,90.92485809326172,91.36240256519396,90.57175254192109,91.17049699230274,222309000,91.67098999023438,-0.8139236819108664,92.0563362121582,-1.2291148718854172,92.17377815246581,-1.3549624244958758,90.14657989501953,0.8633474493969118,86.45415546417236,5.171183045032546,46.60431663826531,91.93189688929895,91.48382784581925,0.44806904347970544,0.7719170810108218,-0.32384803753111635,92.17377815246581,1.2112517233361197,94.59628159913805,89.75127470579358,0.05256383095559225,24.22253287359154,1.1761571763833503,0.16522115741128313,0.1480603626837706,0.13519054626046823,-0.014477160406232703,-0.015296337253958403,-0.012587462298965457,0.002454383740151389,-0.0259848194341058,-0.0022742819531967884,0.2454383740151389,-2.59848194341058,-0.22742819531967884,0.22578172815544684,186111100.0,201253630.0,-469989100.0,2444974.94592708,0.23105055981141162,17.10908923378326,16.045013609763927,38.30861888228086,-60.57874264669982,-83.95498639023607,-3.660032823771797,1.014851894269464,91.88822909645519,91.71935140352349,1,11,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384,0.021612386212343182,1,2
2010-11-24,92.26821899414062,92.29125258780668,91.48524664784128,91.50059652045728,140046100,91.97496948242187,0.31883621529746886,91.91049194335938,0.38921242092981867,92.2436336517334,0.02665261702508026,90.26513381958007,2.2191128399192017,86.5105693435669,6.655429150752523,54.77566791386046,91.98363875158229,91.54193089384306,0.4417078577392317,0.7058752363565038,-0.26416737861727213,92.2436336517334,1.1718150646155778,94.58726378096456,89.90000352250225,0.050813916070989854,50.524514130889884,1.189745556252037,0.19367423759219474,0.1697486375456292,0.1445463650968945,0.014774407450831806,8.335557802618965e-05,-0.0007479241222220212,0.016748491159491063,-0.015560595691912593,0.015374633374579227,1.6748491159491063,-1.5560595691912593,1.5374633374579227,-0.37003854994624596,179658540.0,193119500.0,-329943000.0,1517815.14292471,0.22921470953000667,15.9099622095285,48.69462986723036,37.749120620417045,-8.158856002119292,-51.305370132769646,-2.236666894910444,2.2196157509196013,91.70783786684706,92.04559829507565,2,11,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384,0.019633563699687162,1,2
2010-11-26,91.19353485107422,91.9688291851864,91.19353485107422,91.4698793574982,76007800,91.79688415527343,-0.6572655594482391,91.69248580932617,-0.5441568672153951,92.25898704528808,-1.1548492221043483,90.36265289306641,0.9194970835916694,86.55737163543701,5.356173747007742,48.39506614564071,91.86208430535028,91.51612377956388,0.3459605257863956,0.6338922942424823,-0.2879317684560867,92.25898704528808,1.1549880826429229,94.56896321057393,89.94901088000223,0.05007590564921172,26.938026239720575,1.1815268838816348,0.18682164721707575,0.177124470021768,0.15116719822121544,-0.011647392295874415,0.00295493183543849,-0.011565007592965415,-0.009669725556601616,-0.023347728150719615,0.0033785873881682082,-0.9669725556601616,-2.3347728150719615,0.3378587388168208,-0.4572658574569374,155315360.0,184918520.0,-405950800.0,833477.944726305,0.21931075908829584,15.071330540933019,22.575048118092315,29.1048971983622,-40.916741649895066,-77.42495188190767,-3.375354787737672,1.0290237859351015,91.5926814950536,92.17608877501902,4,11,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,0.03442765737808484,1,2
2010-11-29,91.46987915039062,91.71551806037868,90.37985099685592,90.96324560426262,223642300,91.62340393066407,-0.1675606599266133,91.61265182495117,-0.15584384003352048,92.28470344543457,-0.8829462138606026,90.46505416870117,1.110732747493448,86.60589626312256,5.6162260274872144,50.00768437202458,91.80174505074109,91.51269825147698,0.2890467992641135,0.5649231952468085,-0.275876395982695,92.28470344543457,1.1298922029442868,94.54448785132314,90.024919039546,0.04897419228799312,31.971193957249383,1.192536896713144,0.1872684611322607,0.17030937916972597,0.15149087689875723,0.0030303058190221943,-0.008652381637502926,0.0059941920015962324,-0.009393834434783477,-0.008652381637502926,0.005654718117158453,-0.9393834434783477,-0.8652381637502926,0.5654718117158453,1.9423598630666854,168673240.0,183375870.0,-182308500.0,2444983.0050862697,0.24112635090903228,15.003859510863059,29.291437825218697,33.52037193684712,-55.98362438766472,-70.70856217478129,-3.082552563090002,1.335172624603742,91.33936450081328,92.19527125397593,0,11,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.030211591490298728,1,2
2010-11-30,90.95555114746094,91.4775344680178,90.43356782690408,90.56406804941268,233930700,91.36240844726562,-0.4453224326277705,91.49443740844727,-0.5889825395402393,92.28316764831543,-1.4386334308700177,90.53076232910156,0.46922041462011954,86.64541641235351,4.974452098648929,47.06009180820084,91.67156137331337,91.47142809562393,0.20013327768943157,0.4919652117353331,-0.2918319340459015,92.28316764831543,1.1317692972892253,94.54670624289388,90.01962905373698,0.04905636969906871,20.673870902083326,1.1819247355988989,0.18874197763917377,0.17202457966690046,0.15295480915100357,-0.005622922077813786,-0.002609655432283975,-0.014226652047581445,-0.014144482340360032,-0.012830190304083722,-0.000337588774276143,-1.4144482340360032,-1.2830190304083722,-0.0337588774276143,0.04600381949210863,179187180.0,190374860.0,-416239200.0,2571923.286141621,0.2503243733453039,14.941207840083813,19.69369646537407,23.85339413622836,-67.44093898564712,-80.30630353462594,-3.6275118180083665,0.7653728451937791,91.39694513748188,92.19527125397593,1,11,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384,0.03662758228129026,1,2
2010-12-01,92.88996124267578,93.06651106368176,92.26051129203884,92.2681832971313,221037200,91.75542907714843,1.2364741541052826,91.71320953369141,1.2830776667477561,92.34227447509765,0.5931051305497315,90.63868988037109,2.4837863006140326,86.69264106750488,7.1486115763219615,57.26307253107865,91.85900750706143,91.57650462503518,0.2825028820262503,0.4500727457935166,-0.1675698637672663,92.34227447509765,1.1310088586853624,94.60429219246838,90.08025675772693,0.048992029495239106,62.10615556572068,1.2482843913576076,0.21765907965696468,0.18496827180501718,0.1686195637810558,0.021267641950502902,0.015525133579222583,0.01860248530087083,0.021612386212343182,0.024119815041800052,0.012890247254484288,2.161238621234318,2.4119815041800052,1.2890247254484288,-0.05511675038804231,178932820.0,182521960.0,-195202000.0,2379559.6105647897,0.2726841521942565,14.417873586183402,80.85025725026796,43.27846384695357,27.58914289520179,-19.14974274973204,-1.577896245474697,2.9084147158742857,91.72318103026885,92.19527125397593,2,12,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0.01875892228453524,1,2
2010-12-02,94.07977294921876,94.14886199111976,92.98207299239613,93.03580631098914,191213600,92.11773986816407,2.1299188233044886,92.04635467529297,2.2091241756384328,92.44244804382325,1.771182979294661,90.77901168823242,3.6360400929703163,86.74335498809815,8.457613798921226,62.10126328434305,92.2006637289318,91.76193190830804,0.43873182062375804,0.44780456075956493,-0.00907274013580689,92.44244804382325,1.19322438478527,94.82889681339378,90.05599927425271,0.05163101627164213,84.30463134748476,1.2490427025780626,0.21211090285502437,0.19154782372510595,0.17372790744388855,0.012808829830756263,0.03434888538790459,0.02853282220409481,0.019633563699687162,0.03671088742723172,0.02175881676661584,1.9633563699687162,3.671088742723172,2.175881676661584,-0.13492570481348842,189166320.0,184412430.0,-3988400.0,2032462.3880970774,0.2653236462182343,14.74101823911811,98.22126730893773,66.25507367485991,77.52176301430835,-1.7787326910622676,-0.3172242668979419,4.226551088122821,92.26435649398783,92.19527125397593,3,12,-0.587785252292473,-0.8090169943749476,-2.4492935982947064e-16,1.0,0.009791079944699632,0,1
2010-12-03,94.33311462402344,94.44058128963164,93.73437009949372,93.75739783405348,151288900,92.7456558227539,1.7116260456482513,92.27126998901367,2.234546717797703,92.46662902832031,2.018550492558191,90.93852340698243,3.7328418033015565,86.79446537017822,8.685633607733978,63.060194333268775,92.52873309740744,91.95238988724992,0.5763432101575177,0.4735122906391555,0.10283091951836215,92.46662902832031,1.2276432059749285,94.92191544027017,90.01134261637046,0.053106432834225226,88.0095288806014,1.2102690231180526,0.1647474167336194,0.18138232862954237,0.16023371415637455,0.002692838926614094,0.015536160872942961,0.03713422033017699,0.03442765737808484,0.024425025823080482,0.005153141104073944,3.442765737808484,2.442502582308048,0.5153141104073944,-0.2087963408460486,204222540.0,179768950.0,147300500.0,1603772.9762552741,0.24361726727765737,15.240051512013283,97.42649769739509,92.16600741886691,102.65043842721067,-2.5735023026048975,-0.11379288875681404,4.50721640207965,92.41021614324379,92.35263550657517,4,12,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.012938243008371542,1,2
2010-12-06,94.23332977294922,94.44826311317696,94.03374630424018,94.13353511034757,103050500,93.29834594726563,1.0021440532419046,92.46087493896485,1.9169782193326546,92.46816596984863,1.9089421581868216,91.06042251586913,3.4843976882790617,86.84500106811524,8.507488760394022,62.39058062816729,92.79097873979848,92.12134839730172,0.6696303424967596,0.5127359010106763,0.15689444148608322,92.46816596984863,1.2299479983137338,94.9280619664761,90.00826997322116,0.05320525114404393,85.87882994892148,1.1534295792479619,0.17304334037888464,0.18222562093336014,0.15976723280737348,-0.0010577923931794908,0.0016321980689020243,0.014461934446972968,0.030211591490298728,0.02053395436704397,0.00032630557460167076,3.021159149029873,2.053395436704397,0.032630557460167076,-0.3188495653018827,180104180.0,174388710.0,44250000.0,1093567.427239336,0.22523944739624022,15.708882849156048,94.86244604291973,96.83673701641753,112.81462636191455,-5.137553957080261,-0.2275672766689163,4.396669463537162,92.41405705501644,92.35647641834782,0,12,0.0,1.0,-2.4492935982947064e-16,1.0,0.014662687506816097,1,2
2010-12-07,94.28703308105467,95.1928274810482,94.23329976310984,95.13909416310337,206581000,93.96464233398437,0.3430979345660834,92.663525390625,1.7520461083104122,92.48121566772461,1.9526315698727092,91.19183929443359,3.3941565501574678,86.90091365814209,8.499472689054466,62.62063055992815,93.02114094614558,92.28176948498712,0.7393714611584556,0.5580630130402322,0.18130844811822344,92.48121566772461,1.2485902029999152,94.97839607372444,89.98403526172478,0.05400405667183133,86.15712763465808,1.139579446297276,0.15097599716332352,0.181730978168706,0.15960939407834007,0.0005698971715724088,-0.0004884980545000195,0.002203025425537408,0.03662758228129026,0.021965021750182556,0.0027757625435718136,3.662758228129026,2.1965021750182556,0.27757625435718136,1.004657910441968,174634240.0,176910710.0,250831000.0,2190979.9603346395,0.1537861744241826,16.659487660540442,81.18016152855697,91.15636842295726,135.22241061338596,-18.819838471443042,-0.9515363961364209,4.456164830186027,92.78633923895205,92.72875860228345,1,12,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.014979782965256927,1,2
2010-12-08,94.63247680664062,94.70923786582838,93.9646491495644,94.40219362907736,138019200,94.31314544677734,0.3385862684894603,93.03428726196289,1.717850044013991,92.54531173706054,2.25528990113526,91.32402450561523,3.6227622675804927,86.95473171234131,8.829588618246099,64.14011187421298,93.26903877083713,92.45589595325775,0.8131428175793758,0.609078973948061,0.2040638436313148,92.54531173706054,1.326066188045913,95.19744411315237,89.89317936096872,0.05731532643440779,89.34881019505745,1.11136582272347,0.08563936471117597,0.15602148048971579,0.15759750809311973,0.0036637458439168213,0.004235730973882967,0.003173458056699774,0.01875892228453524,0.04077673357021894,0.013732338077178552,1.875892228453524,4.077673357021894,1.3732338077178552,-0.331888218180762,158030640.0,168481730.0,388850200.0,1458476.0397005144,0.20888464792312028,17.223284722292508,88.35750234292674,88.1333699714678,125.34524703005103,-11.642497657073266,-0.5886479992614269,4.838865669954084,92.78633923895205,92.72875860228345,2,12,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0.0066514195639546525,0,1
2010-12-09,95.00091552734376,95.20049306253404,94.53266556406524,95.16211547030149,123705100,94.49737396240235,0.5328630244706645,93.3075569152832,1.8148140065418428,92.6090244293213,2.5827840351001052,91.46664855957032,3.8639952632260943,87.01095943450927,9.18270082844943,65.73976694122251,93.53548134876122,92.64441592170856,0.8910654270526663,0.665476264568982,0.22558916248368432,92.6090244293213,1.4135397022244711,95.43610383377023,89.78194502487236,0.06105408024477246,92.3032174876019,1.0796845138481361,0.03387717212270723,0.1441883156701342,0.15756057826632608,0.003893364446710512,0.007571374588437818,0.008145586664973115,0.009791079944699632,0.02961687743616981,0.013595425488815982,0.9791079944699632,2.961687743616981,1.3595425488815982,-0.10371093297164458,144528940.0,166847630.0,512555300.0,1302146.398414386,0.17179710133669374,18.09063232801428,95.85993872867643,88.46586753338671,147.38400019165337,-4.140061271323571,-0.20963918228782408,5.247041582186962,92.79017202969499,92.73259139302637,3,12,-0.587785252292473,-0.8090169943749476,-2.4492935982947064e-16,1.0,0.008565237922383062,0,1
2010-12-10,95.55361938476562,95.64573030576943,94.97790270252004,95.29262477677128,117571700,94.74147491455078,0.8572216877004823,93.74356536865234,1.9308568102729406,92.71802558898926,3.058298295033035,91.62554656982422,4.287093460280733,87.0696858215332,9.743843087503446,68.04278950146707,93.84596412353113,92.85991247452759,0.9860516490035423,0.7295913414558941,0.25646030754764815,92.71802558898926,1.5527944202834323,95.82361442955613,89.6124367484224,0.06698996922850073,95.6530780690656,1.050266163091083,0.0439478138222097,0.11912379782415392,0.15761197742794852,0.005817879273624316,0.009733894844653923,0.013433303205352853,0.012938243008371542,0.04781133378382307,0.0233473196093954,1.2938243008371542,4.781133378382307,2.33473196093954,-0.0495808176057414,137785500.0,171004020.0,630127000.0,1230426.4428391163,0.16729346965414643,19.19178410805351,98.2507969590588,94.15607934355398,161.32389637756285,-1.7492030409411934,-0.09630426858505681,5.859356164018226,93.03964906633675,92.95521001464407,4,12,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.0038056102310337625,0,1
2010-12-13,95.61504364013672,96.1063215043813,95.58433804155968,95.991182830335,133812700,95.01781768798828,0.628541011233863,94.15808181762695,1.5473571618968673,92.88536682128907,2.9387587219195987,91.77830337524414,4.180443660203337,87.12436779022217,9.745466240120537,68.29784154048414,94.11813020300892,93.06399626457271,1.054133938436209,0.7944998608519571,0.25963407758425183,92.88536682128907,1.677130468780987,96.23962775885104,89.5311058837271,0.07222366778215032,90.68969095814741,1.014725874271411,0.03603091886901201,0.12065740758589222,0.14995741027829612,0.0006428249998962077,0.006464444151763837,0.010382977035502616,0.014662687506816097,0.04531726212222065,0.0362727782380694,1.4662687506816097,4.531726212222065,3.6272778238069403,0.1381369836448738,143937940.0,162021060.0,763939700.0,1399494.2103841587,0.16263715013966526,20.505444101057947,91.42093085786485,95.17722218186668,157.69854251994056,-8.579069142135156,-0.5111816335850339,5.927405204633374,94.18341639821007,93.18550561395,0,12,0.0,1.0,-2.4492935982947064e-16,1.0,0.0055820667219630415,0,1
